"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59"
"410",1.94694395015312,3.37388592279828,2.08338072379698,1.00219899970041,-0.67277059975362,0.312984739473283,0.356252479239079,-0.933422693725531,-0.491166302317614,-1.13115325122262,0.0813685713279905,-0.184935836998476,0.204718148620872,0.0509621378134758,-0.0521933105944553,2.31377759177465,-1.08974890151251,0.955324837307355,0.837404573951635,-1.64086227534369,-0.0378412520577774,-1.18893099284574,-0.09230979189418,3.69845088916201,0.741190712305001,-0.505788961012605,-0.595766384351619,-0.0957543048503455,-0.995349791278876,2.0684742591978,0.415516792223318,-0.44460384627839,0.536964106924183,-0.281792712171565,-1.38542062688664,0.389963765150751,-0.953908935161658,-0.345192005573449,1.83322696757176,-0.280407016014525,0.5123752345632,-0.00124522587830252,1.45687359304263,-0.52223989943264,1.27358196978703,2.35360290987637,1.67759056029337,-0.333106237086805,0.0802372951882934,0.857520979320155,-0.89982013956511,0.680166536523636,0.291173275573135,1.52637678832398,2.3486018489556,3.24746337752662,-1.78838623589897,-0.65702303541949,1.34736434742614
"411",1.30650355127206,3.4447131326834,1.99182276047829,1.12240291873321,-0.806097174108178,0.167592336205635,0.596479342574582,-0.901601419381815,-0.527469210122606,-1.1853565794903,0.0763245220041223,0.412900150368828,-0.059449576586695,-0.246629768675716,-0.965874597324825,2.3858185110164,-0.876783537647463,0.841826339890123,0.982343584765956,-1.22753504751738,-0.291417703281006,-1.24486837049333,-0.21681706773337,2.10608969814904,0.450743930792137,-0.543605236570652,-0.706988536092483,-0.391875430824901,-0.802475355681867,1.88209025531251,0.537680892041647,-0.272678182722629,1.0927495979138,-0.315914910432512,-1.26088896606646,-0.104808652073181,-0.900734120493996,-0.137580936778756,2.27717415637576,-0.335592899774792,0.548777808489718,-1.30132087177141,1.70631468920729,-1.00063529987736,1.01689496324698,2.01605928728079,1.33229167570269,0.00833039756062121,0.0679231289254686,0.803275661895128,-0.686937805742879,0.977375204494058,0.154456668727108,1.60596141974832,2.3408304222004,2.79000419131809,-1.96284373895926,-0.756947563323328,1.16680468171106
"412",1.58955539562494,3.60874797388087,1.53942789080705,1.01859318513294,-1.27350136948037,0.504857843217997,0.862049774466284,-1.06811746270061,-0.251775502138381,-1.17201794230821,0.122970774809435,-0.379493699933291,-0.99926772670967,-0.373189112657269,-0.4910168235199,2.25493179671462,-0.810740381432848,0.767869625825928,0.773203334302722,-1.20196335586383,-0.488651430496352,-0.74367113579464,-0.387478452095854,1.5874466557609,0.368130072616351,-0.701202513029035,-0.665148306619369,-0.137298140202266,-0.543329576262635,1.17145331637413,-0.231218388196605,-0.288784364729408,1.09992981528554,-0.417983627174341,-1.56283638642956,-1.19495049343014,-0.890190823805426,-0.483821255157075,2.05403713310107,-0.321502791328736,0.396266878725379,-1.26435603224073,1.50619753336985,-0.79335825483602,1.19261487077221,1.46035014428777,1.50458595337879,0.257034986233645,0.321869689878419,1.16791669323986,-1.01597519916659,0.976511774686132,0.228705776957552,1.62282359185514,2.46399844838966,2.85687732989179,-3.02892664301683,-0.783757626185967,1.04806393896119
"413",1.35381709047602,3.3054919258075,1.38634691253123,0.824314255280853,-1.13819843512467,0.43864158524594,0.841711912879488,-1.11534630322845,-0.193310789853626,-1.07535689514275,0.158527162358236,0.598736122173679,-0.735576045990547,-0.421508902708402,-0.63771748491688,2.10599309918273,-0.622918795227083,0.617612996414509,0.9614776405392,-1.17930102571315,1.23885300066558,1.5123272347694,-0.631468743658725,1.41194257104806,0.759626307026315,-0.870173986008574,-0.219254422465101,-0.190840604337801,1.04182602715971,1.72193021442204,0.171454256920844,-0.340962630699866,0.791697515033536,-0.393882968340544,-1.44101011473919,-1.00868869373885,-0.925131448050593,-0.475160337444507,1.87437654459419,-0.341324900425842,0.453137351257572,-0.66521515003269,1.62494311405159,-0.914705472287476,1.2701550298187,2.00561313785333,1.99170560697025,0.7799482068319,0.271012081617087,0.962606964056478,-0.640346946735733,1.02249220294451,0.274843940429263,1.69806226955845,2.69667816185439,2.78531056659286,-1.55793858341581,-0.789867444569112,1.10802768189961
"414",1.08583503663613,3.42366003614268,1.55554708277253,0.823271260918709,-0.733166849816684,0.00184121367544247,0.971363350386628,-1.07698918560089,-0.440490577954235,-1.17737613402693,0.205880548526783,-0.112554004669354,-0.14246661399723,-0.0760301099862606,-0.359973787673263,2.26679092527609,-0.480672280237976,0.423699975126265,1.05367169803729,-1.0831243231618,0.525704110648908,-0.328367975210041,-0.659767270593687,2.17512667559151,0.14424902553838,-0.492205182888143,-0.55049758295321,-0.423806868834876,3.10009921799294,1.93402066813173,0.1712484865216,-0.228203940774675,1.03825500873995,-0.000754244347500162,-1.59752948897503,-1.06702824794832,-1.0171525202149,-0.385938990926652,1.96203978713552,-0.2963256703204,0.669958880545922,-0.990513629112042,1.60263856709247,-0.619968006348781,1.17869977119303,1.69816496643677,2.00317126850883,1.10965578944,-0.166349976661831,0.942366368749385,-0.704519952294526,0.99779543608272,0.0742334066035375,1.612900537565,2.75250378622373,3.01805598904086,-1.28024683976671,-0.884798732163661,1.32796073081178
"415",0.88839681280295,3.31415466024264,1.47790767660289,0.497902123463036,-0.614262954640021,0.328358796750791,0.987987018127409,-1.09335350145183,-0.237007281214325,-1.0492674533062,0.198199501000861,0.0710111895859913,0.275576080643389,-0.290874585223863,-0.480711255002199,1.86586206652826,-0.750643263536119,0.510249865478391,1.01685873913732,-0.764481219158549,-0.414748353556428,-1.57806660799547,-0.658417645593122,1.77222663918161,0.120910734197785,-0.0416316976336287,-1.19005763971303,-0.408608508785261,3.38595388592679,1.63292207487437,0.786770060334334,-0.138543355342621,0.622770766168134,-0.128034102355702,-1.55620730510548,-1.93099553413289,-0.986844170016118,-0.290977655154793,1.92043863025841,-0.173269949899803,0.776576756394995,-0.49752083601664,1.58117955028259,-0.706747247978265,1.13514615644799,1.75591035947189,1.58954372141603,1.28441853078458,-0.127279178471372,0.962408388716991,-0.540375153707075,1.16115282171107,0.178316052995676,1.5010603108694,2.67539509628952,3.10894785940161,-1.8053394277433,-0.836081919665214,1.37410955137343
"416",0.592268726593326,3.05426529824389,1.62985684571812,0.122065372992601,-0.679096689138469,0.225057084134959,0.912730441199714,-1.11196283679085,0.0336316225437617,0.302699967034423,0.17403468125488,1.65420565432872,-0.647335508168965,-0.324777185979969,-0.789597958588155,2.03819927766667,-0.56414128899539,0.3833234221985,0.886086867083351,-1.12985994058749,-0.851439873914862,-1.1884625348337,-0.840637360499797,1.81684816965334,-0.2938216463562,-0.658489610704684,-0.447328865190767,-0.0289900170759108,3.06638120201022,1.39974306399065,0.431574189642485,-0.279343583844343,1.46986342285204,-0.463770923957112,-1.46517179409082,-2.18168209261481,-1.03246826722393,-0.649589145001539,1.99391534079645,-0.202683999856459,1.01908022101346,0.4269415016335,1.39048066835361,-0.338710439808721,1.45087205111046,2.56059268694248,1.67907227860118,1.30233316402156,0.00699620772214358,0.962571943171644,-0.456789295349198,1.13039562075182,0.169554360633063,1.56716437361046,2.88203571650098,3.04332207953451,-1.6639146007236,-0.981371567926954,1.37360349382551
"417",0.628942026246357,3.23214022944066,0.919081875409896,0.388100110262936,0.00544162447205762,0.332617611321671,0.783338062782948,-1.22398361319076,0.141373282841758,0.905318804947273,0.227899973176777,1.69512100020323,-1.10531420849492,-0.45752994577352,-0.144788626790899,2.02727777527349,-0.515804914710509,0.338403051362951,1.00341027450441,-1.28813373785555,-1.28631605843677,-1.63977299027556,-0.712591270789233,2.20737322640475,-0.774081561896195,0.0777664985937137,-0.697844530031215,-0.371451199398792,2.86614934271984,2.38093531573447,0.546225158333573,-0.250134248205424,0.983052320239848,-0.337875333666555,-1.15347325529213,-2.05091138511652,-1.15334235614224,-0.249064026982771,1.81122080096696,-0.268780060193371,0.876253675498747,-0.690339605384851,1.41969721064225,-0.851337916036075,1.31095873095902,1.92297828801738,1.59657283457981,1.61458983767664,-0.216523968575481,1.04004637476098,-0.498656974514993,1.50516318671996,0.327552739987596,1.31791613911618,2.87256566823332,3.2607525380132,-1.66140377602138,-1.01082666534041,1.23451245225733
"418",0.762737145585443,2.74709856693251,1.28636391670315,0.142723036824254,-0.31396562816466,-0.0448505186957112,0.7802993471951,-1.15371394627722,0.0557833893697552,1.57426083331877,0.211883972940762,2.20477188782772,-0.690497350270165,0.116944439890394,-0.428197342923579,1.83634211822733,-0.529761000088235,0.0907346095470928,1.14346380271613,-1.36144575677124,-1.51719990530004,-1.5487905877388,-0.585184570846824,2.3784736921948,-0.809400377456577,-0.0890165502598612,-1.4230440341141,-0.530947843720583,3.058719990612,2.29991450346064,0.631159682339278,-0.106663388637548,1.10391072082033,-0.303824204036518,-1.43395443671718,-1.87395139262353,-1.07554560887979,0.0111969895733069,1.95185495293595,-0.353502325012239,0.971300738638387,-0.484427671496521,1.54570571856414,-0.938456875067236,1.50683906928376,2.31450699745404,1.58681582605235,1.41190442712193,-0.259550547250058,0.622951158416211,-0.588171592122353,1.16000982588649,0.408621177862858,1.1996030012458,2.71938340495316,3.12193678575258,-1.5029704414416,-0.974009029064389,1.4618477164584
"419",-0.0372063059021266,2.18603186484969,0.325355784148536,-0.490367992605166,-0.375264217874707,-0.0191353164870891,0.685835352985565,-1.27190503205001,0.04092449005602,1.71864333954182,0.102078974216247,1.42368218812476,-0.387210855974834,-0.577241385321371,-0.531972226486047,1.51181479227696,-0.278509905275505,-0.0472630025237335,1.22678676030325,-1.35440550524091,-1.92596067507148,-1.76204526250295,-0.706173763294557,2.32466095988079,-0.254763238675408,-0.475832679758213,-0.533254577227764,-0.143273459138203,3.96775311411338,2.45359542860545,0.805604966372329,-0.0756213636332007,1.05333250296009,-0.467269892519293,-1.45972915414006,-1.65181288729731,-1.01042507372036,-0.403978216688217,2.01449179096603,-0.325964379704262,0.6742127597567,0.0645940479353365,1.11076731397472,-0.941979611118183,1.27804090686531,2.00856266678529,0.608935885781859,1.15033905309142,0.396348744451558,0.874888380487132,-0.516595394419446,1.34122061900342,0.521553216610025,1.28230125285862,2.67673860607574,2.95790099006626,-1.23059479790413,-0.942527177559368,1.66573380510476
"420",-1.01530394045418,1.05651421565791,-0.233189759784048,-0.97391785346177,-0.0624356886364931,0.0772313841309709,0.842889405832734,-1.29463131315814,0.196522404487477,1.91051585534868,0.177049849493018,0.187661536007041,-0.755704570062018,-0.155497514328211,-0.490580978414594,1.75792284980721,-0.479088111337891,-0.0662824238534919,1.20048402498186,-1.57756432249407,-2.04311359600159,-1.23865252033736,-0.51152894728991,2.16083709374752,-0.595320843894996,0.237014790513864,-0.60011259036321,-0.545452720778533,3.84897834324786,1.87835044881183,0.426884485420343,-0.133813504610069,0.562599640578219,-0.511873924135639,-1.15934914939151,-1.48355991525881,-1.08678574869995,0.296936687862627,2.10213882521869,-0.271572584762259,0.466710085984393,0.153358497300839,1.06062320246514,-0.874487276970019,1.38859590454175,2.46849745865516,-0.160839231738907,0.867085054997688,1.04362281444296,0.957980371526259,-0.780722506817595,1.15787647293092,0.552650293438401,0.999041107980493,2.38582225705242,2.84419301034731,-0.941905025017433,-0.957207442562718,1.43309349591314
"421",-1.29284309805458,0.067339514393468,-0.940438726885778,-1.02606765181562,0.176772014749057,0.226651942128994,0.449563252917086,-1.30781134162204,0.279431754423542,2.15262763142936,0.0618503401246901,2.39360768410876,-0.783774989560375,-0.815418480761595,-0.636405602553718,1.61238753663424,-0.323911817508768,-0.0790624838937735,1.06850254589101,-1.49168762708889,-1.95288284833332,-2.06269985315295,-0.450470893872244,4.19273972253646,-0.901812027355301,1.22198221030098,-1.3017323630768,-0.541056112560881,3.36836014818679,1.77954419435547,0.609046998724109,-0.127905639370051,0.691375673450354,-0.373176273075043,-1.00787596086138,-1.64043941951314,-1.16788412760131,-0.502685087773876,2.01666205229832,-0.300063963984211,-1.01923033744965,0.485472481098132,1.00850396512,-0.730264850879689,1.48317840149132,2.27337342194698,-0.560933583156284,0.664333011227189,0.677943838452454,1.08820061736276,-0.857829797033189,1.22197857388024,0.67202267258865,1.06915498814844,2.28100928272131,2.34467065959863,-1.49114655648874,-0.963320641814164,1.23286593801178
"422",-1.28558522324255,0.33364279244607,-0.528702933031768,-1.42223734729954,0.0321454487952987,0.225995899470351,0.435570427923942,-1.39595619486957,0.414543218007289,1.93869690895824,0.127721420899943,-0.155295843650744,-0.163418337396685,-0.560579020222976,-0.693960170902727,0.572683798768587,-0.423773153918981,-0.147791100586611,0.810462043674759,-1.33786969384639,-1.93297252197129,-1.56147087607838,-0.544218483000757,2.25801890564433,-0.851287197729995,-0.220374979921385,-1.44319749731954,-0.213518755320745,3.3331353179081,1.30058804474986,0.451586610945806,-0.00291985422334837,0.436645755714452,-0.312928124575464,-1.19570722807679,-1.62241331181719,-1.09545747698256,-0.614354811663053,2.1070606624349,-0.206468643837745,-1.12838082378431,1.26493271834778,1.24039510054922,-1.05033846387688,1.16838572738102,2.29073886933483,-0.601242833590147,0.114416815368653,-0.272568862318564,1.29442104990907,-0.641181115619,1.33887499705318,0.578517812922204,0.915114658489144,2.23520355411502,2.67047676399894,-0.0715135965150089,-0.887240420509117,1.29470591055992
"423",-0.662928312885745,0.385684873093237,-0.937507022111653,-0.868214312508175,0.0477980268527879,-0.0566676893413301,0.387887689193752,-1.38015802693645,0.23016659896808,1.98564344497573,-0.18353046319668,1.44603884324501,0.124281635799285,-0.544495777085885,-0.374539103350905,0.929878179389332,-0.638369304082645,-0.0147374437144471,0.667161249018008,-1.26329601152507,-2.21992979621227,-0.944691763839368,-0.575487956690372,2.19310903500826,-0.8208678599461,-0.251080735713501,-0.752934463727867,-0.438174586634793,3.00467247603882,2.3590571763086,0.873872966317072,0.119595903179616,0.488301086893542,-0.362327200276441,-1.08094469971173,-0.76265185234729,-1.14640276782615,-0.597145482544653,2.20825861226797,-0.0688255690111191,-1.56272771412301,1.45017174593838,1.03337859041527,-0.813412469264195,1.30877996535667,2.47082474790062,-1.29507919010149,-0.0998764612734173,-0.267690654646705,1.03737719825386,-0.559112298544752,1.0525742278339,0.643072842087313,0.838869387407652,2.00274366892819,2.73124908679474,0.177276173654246,-0.963875391924935,1.38467114222805
"424",-0.958280529493748,0.0628152920913158,-0.402276562723208,-1.16838838085606,-0.108712781713891,0.425835566304384,0.280119306903388,-1.45392676905625,0.204520792203555,2.03233481483894,-0.0751612394108222,2.32418948827947,0.0708927345056567,-0.396360010592866,-0.294746924108415,1.25484325960912,-0.747829570970229,-0.17351754300293,0.754935372484706,-1.38396726445511,-2.2903840472738,-1.94577777715743,-0.713385783779455,2.55424207525256,-0.734296142309424,-0.305868371979103,-1.00273035998571,-0.282095633316848,3.02598830492381,2.96684710685931,0.838027860857505,0.177451042943207,0.388969775901547,-0.207472169800376,-0.963587227852296,-1.09702396254757,-1.10571348308635,-0.0634475210024468,2.18626818156196,-0.0730926823667262,-1.58295172865117,2.64059277264735,1.10415321227171,-0.906139169941784,0.886068457218556,2.4369757918334,-1.25461732830276,-0.382387792725914,-0.42837867109897,0.990548821407865,-0.530824034621599,1.5149935537158,0.869834097077078,0.867376885945913,1.98290961464211,2.53090377042149,0.719643099001616,-0.925279219433466,1.1108724156844
