,0
11192,0.08824156674361457
11193,0.08649463220706756
11194,0.08472299077478522
11195,0.1552478418600496
11196,0.039546343689238234
11197,0.06292318357670719
11198,0.1569821373558764
11199,0.06879752647818024
11200,0.09520193087346442
11201,0.07690676970160618
11202,0.07611744590811176
11203,0.11535225307730175
11204,0.06698578755224172
11205,0.07794986975393195
11206,0.07753229906253034
11207,0.09049965461042106
11208,0.052252738756271136
11209,0.07539292478096166
11210,0.05618692200514709
11211,0.06167817807406166
11212,0.07465246668935714
11213,0.055374381077678406
11214,0.09570646995994389
11215,0.12113140582922213
11216,0.06241909554977486
11217,0.03226975377884714
11218,0.09967145814154864
11219,0.06940207712059213
11220,0.07132205030766635
11221,0.12219213926605477
11222,0.04624015168136174
11223,0.056310639279617776
11224,0.05811947257998564
11225,0.10763949441790804
11226,0.069968479325963
11227,0.048875090507879394
11228,0.06729903498997754
11229,0.09664667813003924
11230,0.08160146451585965
11231,0.05826913192159634
11232,0.03066292889147466
11233,0.06299567539074062
11234,0.08499528207074042
11235,0.052138309118782276
11236,0.0839884569946914
11237,0.08121707756034367
11238,0.1562181451822917
11239,0.046255035178828154
11240,0.061091167345433454
11241,0.04767196601747006
11242,0.05407810326800628
11243,0.03689355255640337
11244,0.04597619776100826
11245,0.08682801738007201
11246,0.06260458313396634
11247,0.0796683537959959
11248,0.15917236068214868
11249,0.10113699292397524
11250,0.28847629951878534
11251,0.05127356961276776
11252,0.10829782674771213
11253,0.09847865853337345
11254,0.11295119229940971
11255,0.07476928610768263
11256,0.06136101348635597
11257,0.2223021149878494
11258,0.17157613929205023
11259,0.11300612086796862
11260,0.2137283186960408
11261,0.13656941431855082
11262,0.11189972221718061
11263,0.10030554414383286
11264,0.14619980174362174
11265,0.34056222747240106
11266,0.10830438320583309
11267,0.23607922490008182
11268,0.22656094062597135
11269,0.19506270197840947
11270,0.12467819249650866
11271,0.25961193921660636
11272,0.13813069913224546
11273,0.23221375009007447
11274,0.19361165733217675
11275,0.19975769846223526
11276,0.1649923971609706
11277,0.16720414929998903
11278,0.2678305181032615
11279,0.14813759840774315
11280,0.17449924393278146
11281,0.1352603467607801
11282,0.10609005654909101
11283,0.1552440127562575
11284,0.10557058813790773
11285,0.27694916388249124
11286,0.13676096597304052
11287,0.1390357351147962
11288,0.10658451770479488
11289,0.12968587118709235
11290,0.07189412091059921
11291,0.24005358169414534
11292,0.13019596385658622
11293,0.1695985285011969
11294,0.083464233762385
11295,0.12619504389447123
11296,0.16789756280531964
11297,0.1025658611330906
11298,0.1898606686715535
11299,0.14667539036445806
11300,0.3126949491169227
11301,0.13401694923747198
11302,0.07292063982997853
11303,0.09434135858166423
11304,0.09900707271374055
11305,0.24076914123716445
11306,0.09707291506681762
11307,0.20522104024345275
11308,0.058063017674987866
11309,0.24985527042535688
11310,0.0998456617992648
11311,0.04764424794190893
11312,0.04853264680163671
11313,0.17014642379926131
11314,0.09795415098831942
11315,0.1279580057766008
11316,0.22208748211610943
11317,0.09725091233203552
11318,0.22677008901778659
11319,0.1312835806671827
11320,0.1409465131197206
11321,0.20730834937691575
11322,0.16453231377272617
11323,0.33053106049871034
11324,0.09951089848041487
11325,0.14934068418767873
11326,0.24714496897241403
11327,0.1041106995524571
11328,0.2064654827969015
11329,0.15201788237639974
11330,0.19893290271980985
11331,0.24607242403829152
11332,0.16558788647422878
11333,0.1634582860208709
11334,0.14045759536782831
11335,0.13718268159492603
11336,0.1732313790312785
11337,0.16064976263605504
11338,0.1436156185086771
11339,0.2199063070822132
11340,0.18741366265241483
11341,0.11936008837046301
11342,0.12926564133689322
11343,0.1267700960120256
11344,0.12277600851303122
11345,0.1437716409179756
11346,0.21630687273360902
11347,0.13640410347267348
11348,0.14830740974934775
11349,0.10805159747518896
11350,0.13854784639311202
11351,0.11862869879997306
11352,0.1341289024917157
11353,0.1752178888472791
11354,0.1757741555645112
11355,0.10720132010082296
11356,0.15381535314354652
11357,0.10809504461153471
11358,0.09301108672614498
11359,0.21419028380229055
11360,0.1344406273460597
11361,0.20825098698084413
11362,0.14197733478252345
11363,0.09567974556075923
11364,0.10905049024012328
11365,0.10720132010082296
11366,0.1474368281128705
11367,0.1015129293734424
11368,0.17471153161345193
11369,0.14700920035918885
11370,0.24867895017040678
11371,0.10537852263387543
11372,0.046040905403094474
11373,0.09301108672614498
11374,0.05358169740116774
11375,0.030971762494361
11376,0.02113666654096798
11377,0.10371262051210137
11378,0.07743360976722288
11379,0.039880546651835797
11380,0.05950880535857834
11381,0.08998671712850694
11382,0.05738796780637384
11383,0.08449382771923092
11384,0.08630299726456447
11385,0.05271392286371541
11386,0.07899047326904376
11387,0.04154779515516872
11388,0.03306593263896225
11389,0.08046452166657385
11390,0.0638807411462559
11391,0.08046452166657417
11392,0.08250846919437724
11393,0.11992761914797516
11394,0.10197352919337059
11395,0.10088860368174267
11396,0.10197352919337059
11397,0.09247684207904991
11398,0.08553938109372852
11399,0.09490088662073418
11400,0.06765621818753612
11401,0.13839958435025687
11402,0.11606072362433519
11403,0.05162206187932055
11404,0.09752782568829195
11405,0.15170759206471227
11406,0.08327056678179363
11407,0.13839958435025687
11408,0.06729586243119191
11409,0.07322407455091262
11410,0.09301108672614498
11411,0.06073157254582835
11412,0.12958628557029847
11413,0.07518576663362447
11414,0.026362368927795296
11415,0.14484901137936443
11416,0.07801129229831714
11417,0.11255615779519541
11418,0.08552309809089349
11419,0.07614276803365252
11420,0.09490811339949505
11421,0.11417711612745997
11422,0.07311835432467678
11423,0.06771424111931479
11424,0.05815151382349943
11425,0.08775820144366175
11426,0.06976914286427485
11427,0.08203016290551757
11428,0.050575938450168945
11429,0.01601589554203226
11430,0.041172535318926236
11431,0.13478614209849846
11432,0.044039495009541005
11433,0.10109359515075401
11434,0.13115332012092276
11435,0.0760689594227332
11436,0.07052099383422546
11437,0.15731991166027778
11438,0.14011202834085093
11439,0.12407618656472341
11440,0.2043097455063162
11441,0.11833236789257887
11442,0.2152286054996838
11443,0.10159316441282985
11444,0.14518873368121327
11445,0.1594807826442715
11446,0.07554653328659852
11447,0.12694752827253822
11448,0.19857881125496846
11449,0.1571496171202531
11450,0.16835360619261433
11451,0.18593128162973419
11452,0.2230142865123562
11453,0.1404852983339543
11454,0.14366029460850283
11455,0.1885323735785451
11456,0.19293118137929277
11457,0.10845815493443618
11458,0.21650990268790532
11459,0.22828474640673652
11460,0.11801775192195671
11461,0.16433262805856919
11462,0.15688781489106096
11463,0.21250322995510496
11464,0.21445660971443362
11465,0.17488338081328747
11466,0.14667381551031106
11467,0.12997921624068773
11468,0.11481756941363874
11469,0.14846194248623226
11470,0.12560649150383535
11471,0.16268621862317728
11472,0.14104851536952628
11473,0.16920625065658904
11474,0.12275703458754039
11475,0.1032020023042408
11476,0.13714544543277588
11477,0.1432979824735962
11478,0.24858065565018633
11479,0.11139360297535171
11480,0.1577292924618282
11481,0.11212763383738333
11482,0.118359345160283
11483,0.12439528306064035
11484,0.11108840258742253
11485,0.11741024763405285
11486,0.17767135692100067
11487,0.16833003099910132
11488,0.08293183094231786
11489,0.18020400645705162
11490,0.0927613077010733
11491,0.026504433326984426
11492,0.155014542162566
11493,0.04398903897301488
11494,0.08508651415042
11495,0.14863271495756264
11496,0.1660029006777087
11497,0.07443326711068733
11498,0.10386016704369365
11499,0.09763328216568905
11500,0.060220249957779304
11501,0.09875355843599494
11502,0.15549381628439332
11503,0.09847865853337345
11504,0.1544149473493546
11505,0.10969181685460096
11506,0.08250846919437724
11507,0.10153622888007399
11508,0.08250846919437724
11509,0.1253321077399784
11510,0.12808246960903324
11511,0.129145676603627
11512,0.12136724088771537
11513,0.13295944100690285
11514,0.10097238935474082
11515,0.12607748588254103
11516,0.10566333451569931
11517,0.1114657106092957
11518,0.13234728123149608
11519,0.07368221265664592
11520,0.11190623887531427
11521,0.19413964574082118
11522,0.12136724088771537
11523,0.16954446710872983
11524,0.12754545470360082
11525,0.11139360297535171
11526,0.10719877459614383
11527,0.0891302207371396
11528,0.100809109631308
11529,0.07223773996704885
11530,0.08775820583688572
11531,0.1314602845318937
11532,0.07035461756126377
11533,0.05117754701133328
11534,0.08139941250867329
11535,0.12949543679940048
11536,0.08317383815578053
11537,0.11139360297535171
11538,0.1080608135904737
11539,0.08570961377126521
11540,0.07067771888353408
11541,0.06514427306198586
11542,0.12002417462413187
11543,0.09875355843599494
11544,0.10248306354174926
11545,0.11015045983713016
11546,0.06369469946790732
11547,0.157295620085123
11548,0.1015604835317472
11549,0.03211161701171304
11550,0.08167791145026886
11551,0.10037519908099371
11552,0.13869146356836387
11553,0.16814877080022583
11554,0.10792052059532334
11555,0.17845221871728786
11556,0.14706626601893016
11557,0.15769609550645478
11558,0.09024794864163266
11559,0.23157661949057806
11560,0.10342708220425054
11561,0.09664514237028275
11562,0.13060856440476729
11563,0.16652758983020463
11564,0.1858175176339556
11565,0.13111385644920653
11566,0.15274234645417684
11567,0.23698630200731444
11568,0.14977333261615325
11569,0.18654702346266755
11570,0.2223084753815221
11571,0.10088860368174267
11572,0.0895408939640055
11573,0.23698630200731444
11574,0.17282701613196919
11575,0.14076444668362256
11576,0.16814314400338146
11577,0.10860951826151631
11578,0.17154415412588137
11579,0.2113930333909322
11580,0.2033839732166217
11581,0.12492857404060617
11582,0.20299555262155297
11583,0.1624894756755157
11584,0.13843270455848924
11585,0.18654702346266755
11586,0.1352545946642206
11587,0.13855554656147406
11588,0.16429581302985846
11589,0.07219753697934544
11590,0.0845534492392411
11591,0.10274822062490566
11592,0.17285313901179125
11593,0.23698630200731444
11594,0.12217877605836878
11595,0.21761858176651536
11596,0.10890835507624033
11597,0.11203628413010616
11598,0.1756325238442592
11599,0.06266991342972522
11600,0.12070204970237644
11601,0.09190141901020187
11602,0.07738390602272992
11603,0.13398013892437324
11604,0.24078097173033655
11605,0.077653267618854
11606,0.03200200115878863
11607,0.12012715225678493
11608,0.06587973422764486
11609,0.03985797582274505
11610,0.06454767075102283
11611,0.17197507339038817
11612,0.07729284887280297
11613,0.11127033195314083
11614,0.06274748441658583
11615,0.08090966882579304
11616,0.07802731019188995
11617,0.07083965864733636
11618,0.10293638337647731
11619,0.12149829787029266
11620,0.13713422557959065
11621,0.12147886902897034
11622,0.09095563936130566
11623,0.08994893564457619
11624,0.0812604441612611
11625,0.07736117102097063
11626,0.08994893564457619
11627,0.16125716333906115
11628,0.06001161723616536
11629,0.08996850840586433
11630,0.12217767708907494
11631,0.08020684826480481
11632,0.07855036549151528
11633,0.08529210580556366
11634,0.07262335497940171
11635,0.07614276803365252
11636,0.09898110131815488
11637,0.07499473619792878
11638,0.07614276803365252
11639,0.07407716939113275
11640,0.07614276803365252
11641,0.0886466902979785
11642,0.09409981724079457
11643,0.08090966882579304
11644,0.1356669555476185
11645,0.07614276803365252
11646,0.07749471705835408
11647,0.09334997710092098
11648,0.05476331049067658
11649,0.11233021946963273
11650,0.07407716939113275
11651,0.07614276803365252
11652,0.07614276803365252
11653,0.07015529910754312
11654,0.04170120163383765
11655,0.026436029515440402
11656,0.09320283043429023
11657,0.03726245873058091
11658,0.1222173077873216
11659,0.1387641217328615
11660,0.11555778129798332
11661,0.03734357412248623
11662,0.025844995664612035
11663,0.062497598759233254
11664,0.1088116696319286
11665,0.15928910515457997
11666,0.09974988873065925
11667,0.10602015403897326
11668,0.07629148637132006
11669,0.04465422722531583
11670,0.14991345386770483
11671,0.06411427282650348
11672,0.04618009656785219
11673,0.08203016290551757
11674,0.10378994861336957
11675,0.17187556391927553
11676,0.10420345076080673
11677,0.07650428273513878
11678,0.10427161979000989
11679,0.09968221276785455
11680,0.0659938836265872
11681,0.10807067380888706
11682,0.15806177101004354
11683,0.13873891866778415
11684,0.09350784836279259
11685,0.07965154322231298
11686,0.09888549949444458
11687,0.12035291669090474
11688,0.08444734403115468
11689,0.1825063185198054
11690,0.10798401020593038
11691,0.07674865704581257
11692,0.09423508631307942
11693,0.058064291789097014
11694,0.12465769091048186
11695,0.1374422387215308
11696,0.0701581305179106
11697,0.10612239004285771
11698,0.08373279726476895
11699,0.07559115340136224
11700,0.07733997917284588
11701,0.07930833123132479
11702,0.09063980466659627
11703,0.11500247498171748
11704,0.10492614008822078
11705,0.1341632351178631
11706,0.11688487605927769
11707,0.0776345291441036
11708,0.1037868459452288
11709,0.10173587030605263
11710,0.06658948984150319
11711,0.0711157539015288
11712,0.07738697827675463
11713,0.10952401371895354
11714,0.06129543886338364
11715,0.12611548145616797
11716,0.11849178508215115
11717,0.07451895268444227
11718,0.29330780774034054
11719,0.0942335393987127
11720,0.10415517033132582
11721,0.15608329832122317
11722,0.2071868159767068
11723,0.08819414195934355
11724,0.09297806281340919
11725,0.15850052135317239
11726,0.1374308478559418
11727,0.15450482408948843
11728,0.13244948919669725
11729,0.20310026601283215
11730,0.12411243823570371
11731,0.1985658320729501
11732,0.1249980123640347
11733,0.17734247172795065
11734,0.1808563592171116
11735,0.23810730646002226
11736,0.12540231641630561
11737,0.13506187567333755
11738,0.2480974709451947
11739,0.13198116241253044
11740,0.20982655133948377
11741,0.11145464351494827
11742,0.10939184273971705
11743,0.18367851432114451
11744,0.15889741025553156
11745,0.28849031904606953
11746,0.13276085869585372
11747,0.16489533270887347
11748,0.14447682177716584
11749,0.1304763515547497
11750,0.09978224737228691
11751,0.1626781433375109
11752,0.1770667611201035
11753,0.21646024890665072
11754,0.08788922843866723
11755,0.14588489574188526
11756,0.10276827928219305
11757,0.16155561508372426
11758,0.22556800264054833
11759,0.15899964139075873
11760,0.21994231624498956
11761,0.10614195754730886
11762,0.09927475593321776
11763,0.09620596794758875
11764,0.09067582966407234
11765,0.1844172487062371
11766,0.11985073786905046
11767,0.17730871081861052
11768,0.08446362223191134
11769,0.18917364394102393
